13:36:56.000	cu1609	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.758412044	2175758412044	2016-07-14 13:35:53.171870000	-53222462828130000
13:36:56.000	cu1609	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.761527245	2175761527245	2016-07-14 13:35:53.171936000	-53222462828064000
13:36:56.000	cu1702	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.761624415	2175761624415	2016-07-14 13:35:53.171974000	-53222462828026000
13:36:56.000	cu1702	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.761752622	2175761752622	2016-07-14 13:35:53.171996000	-53222462828004000
13:36:56.000	cu1702	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.761853123	2175761853123	2016-07-14 13:35:53.172079000	-53222462827921000
13:36:56.000	cu1703	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.761970188	2175761970188	2016-07-14 13:35:53.172086000	-53222462827914000
13:36:56.000	cu1703	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.762081685	2175762081685	2016-07-14 13:35:53.172107000	-53222462827893000
13:36:56.000	cu1703	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.762328833	2175762328833	2016-07-14 13:35:53.172190000	-53222462827810000
13:36:56.000	hc1610	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.762436285	2175762436285	2016-07-14 13:35:53.172508000	-53222462827492000
13:36:56.000	ni1609	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.762591729	2175762591729	2016-07-14 13:35:53.172512000	-53222462827488000
13:36:56.000	ni1704	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.762736636	2175762736636	2016-07-14 13:35:53.172514000	-53222462827486000
13:36:56.000	ni1705	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.762887727	2175762887727	2016-07-14 13:35:53.172517000	-53222462827483000
13:36:56.000	rb1610	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.763044973	2175763044973	2016-07-14 13:35:53.172519000	-53222462827481000
13:36:56.000	rb1701	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.763176534	2175763176534	2016-07-14 13:35:53.172521000	-53222462827479000
13:36:56.000	hc1610	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.763331885	2175763331885	2016-07-14 13:35:53.172521000	-53222462827479000
13:36:56.000	ru1608	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.763488476	2175763488476	2016-07-14 13:35:53.172523000	-53222462827477000
13:36:56.000	ru1609	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.763621416	2175763621416	2016-07-14 13:35:53.172527000	-53222462827473000
13:36:56.000	ni1609	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.763786418	2175763786418	2016-07-14 13:35:53.172527000	-53222462827473000
13:36:56.000	ru1611	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.763936336	2175763936336	2016-07-14 13:35:53.172528000	-53222462827472000
13:36:56.000	ru1701	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.764065081	2175764065081	2016-07-14 13:35:53.172530000	-53222462827470000
13:36:56.000	ni1704	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.764207104	2175764207104	2016-07-14 13:35:53.172531000	-53222462827469000
13:36:56.000	sn1705	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.764335970	2175764335970	2016-07-14 13:35:53.172532000	-53222462827468000
13:36:56.000	sn1706	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.764494565	2175764494565	2016-07-14 13:35:53.172534000	-53222462827466000
13:36:56.000	ni1705	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.764645322	2175764645322	2016-07-14 13:35:53.172535000	-53222462827465000
13:36:56.000	zn1609	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.764796458	2175764796458	2016-07-14 13:35:53.172536000	-53222462827464000
13:36:56.000	zn1702	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.764945715	2175764945715	2016-07-14 13:35:53.172538000	-53222462827462000
13:36:56.000	zn1704	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.765078881	2175765078881	2016-07-14 13:35:53.172540000	-53222462827460000
13:36:56.000	rb1610	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.765231434	2175765231434	2016-07-14 13:35:53.172541000	-53222462827459000
13:36:56.000	zn1705	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.765354450	2175765354450	2016-07-14 13:35:53.172542000	-53222462827458000
13:36:56.000	zn1706	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.765527485	2175765527485	2016-07-14 13:35:53.172544000	-53222462827456000
13:36:56.000	rb1701	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.765678253	2175765678253	2016-07-14 13:35:53.172545000	-53222462827455000
13:36:56.000	ag1609	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.765813224	2175765813224	2016-07-14 13:35:53.172546000	-53222462827454000
13:36:56.000	ru1608	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.765963101	2175765963101	2016-07-14 13:35:53.172550000	-53222462827450000
13:36:56.000	ru1609	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.766099482	2175766099482	2016-07-14 13:35:53.172555000	-53222462827445000
13:36:56.000	ru1611	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.766252298	2175766252298	2016-07-14 13:35:53.172559000	-53222462827441000
13:36:56.000	sn1705	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.766416141	2175766416141	2016-07-14 13:35:53.172575000	-53222462827425000
13:36:56.000	sn1706	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.768938225	2175768938225	2016-07-14 13:35:53.172580000	-53222462827420000
13:36:56.000	zn1609	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.771871395	2175771871395	2016-07-14 13:35:53.172583000	-53222462827417000
13:36:56.000	zn1702	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.771970809	2175771970809	2016-07-14 13:35:53.172588000	-53222462827412000
13:36:56.000	zn1704	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.772071321	2175772071321	2016-07-14 13:35:53.172592000	-53222462827408000
13:36:56.000	zn1705	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.772170532	2175772170532	2016-07-14 13:35:53.172596000	-53222462827404000
13:36:56.000	zn1706	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.772267379	2175772267379	2016-07-14 13:35:53.172601000	-53222462827399000
13:36:56.000	ag1609	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.772375206	2175772375206	2016-07-14 13:35:53.172604000	-53222462827396000
13:36:56.000	cu1702	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.772481403	2175772481403	2016-07-14 13:35:53.172612000	-53222462827388000
13:36:56.000	cu1702	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.772577373	2175772577373	2016-07-14 13:35:53.172619000	-53222462827381000
13:36:56.000	hc1610	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.772672847	2175772672847	2016-07-14 13:35:53.172631000	-53222462827369000
13:36:56.000	cu1703	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.772770096	2175772770096	2016-07-14 13:35:53.172648000	-53222462827352000
13:36:56.000	cu1703	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.772868882	2175772868882	2016-07-14 13:35:53.172654000	-53222462827346000
13:36:56.000	hc1610	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.772977661	2175772977661	2016-07-14 13:35:53.172674000	-53222462827326000
13:36:56.000	ag1612	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.773071944	2175773071944	2016-07-14 13:35:53.172681000	-53222462827319000
13:36:56.000	ni1609	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.773172554	2175773172554	2016-07-14 13:35:53.172685000	-53222462827315000
13:36:56.000	hc1610	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.773271686	2175773271686	2016-07-14 13:35:53.172690000	-53222462827310000
13:36:56.000	ag1612	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.773369318	2175773369318	2016-07-14 13:35:53.172696000	-53222462827304000
13:36:56.000	ni1609	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.773471296	2175773471296	2016-07-14 13:35:53.172702000	-53222462827298000
13:36:56.000	ni1609	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.773583726	2175773583726	2016-07-14 13:35:53.172713000	-53222462827287000
13:36:56.000	ni1704	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.773684486	2175773684486	2016-07-14 13:35:53.172729000	-53222462827271000
13:36:56.000	ni1704	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.773784317	2175773784317	2016-07-14 13:35:53.172733000	-53222462827267000
13:36:56.000	ni1704	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.773880438	2175773880438	2016-07-14 13:35:53.172755000	-53222462827245000
13:36:56.000	ni1705	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.773974453	2175773974453	2016-07-14 13:35:53.172758000	-53222462827242000
13:36:56.000	ni1705	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.774071699	2175774071699	2016-07-14 13:35:53.172770000	-53222462827230000
13:36:56.000	rb1610	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.774179237	2175774179237	2016-07-14 13:35:53.172786000	-53222462827214000
13:36:56.000	ni1705	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.774279151	2175774279151	2016-07-14 13:35:53.172803000	-53222462827197000
13:36:56.000	rb1610	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.774377509	2175774377509	2016-07-14 13:35:53.172806000	-53222462827194000
13:36:56.000	ru1701	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.774479727	2175774479727	2016-07-14 13:35:53.172813000	-53222462827187000
13:36:56.000	rb1701	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.774575871	2175774575871	2016-07-14 13:35:53.172817000	-53222462827183000
13:36:56.000	ag1701	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.774670274	2175774670274	2016-07-14 13:35:53.172842000	-53222462827158000
13:36:56.000	ag1702	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.774788237	2175774788237	2016-07-14 13:35:53.172846000	-53222462827154000
13:36:56.000	ag1703	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.774928531	2175774928531	2016-07-14 13:35:53.172848000	-53222462827152000
13:36:56.000	rb1610	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.775059750	2175775059750	2016-07-14 13:35:53.172849000	-53222462827151000
13:36:56.000	ru1608	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.775196608	2175775196608	2016-07-14 13:35:53.172854000	-53222462827146000
13:36:56.000	rb1701	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.775333211	2175775333211	2016-07-14 13:35:53.172855000	-53222462827145000
13:36:56.000	ag1701	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.775473467	2175775473467	2016-07-14 13:35:53.172861000	-53222462827139000
13:36:56.000	ag1702	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.775618152	2175775618152	2016-07-14 13:35:53.172866000	-53222462827134000
13:36:56.000	ag1703	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.775751319	2175775751319	2016-07-14 13:35:53.172869000	-53222462827131000
13:36:56.000	ru1609	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.775884184	2175775884184	2016-07-14 13:35:53.172881000	-53222462827119000
13:36:56.000	ru1608	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.776018929	2175776018929	2016-07-14 13:35:53.172905000	-53222462827095000
13:36:56.000	rb1701	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.776154066	2175776154066	2016-07-14 13:35:53.172911000	-53222462827089000
13:36:56.000	ru1611	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.776286386	2175776286386	2016-07-14 13:35:53.172914000	-53222462827086000
13:36:56.000	ag1706	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.776429018	2175776429018	2016-07-14 13:35:53.172923000	-53222462827077000
13:36:56.000	bu1609	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.776565873	2175776565873	2016-07-14 13:35:53.172927000	-53222462827073000
13:36:56.000	ag1706	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.776697471	2175776697471	2016-07-14 13:35:53.172941000	-53222462827059000
13:36:56.000	bu1609	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.776831559	2175776831559	2016-07-14 13:35:53.172947000	-53222462827053000
13:36:56.000	ru1701	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.776962676	2175776962676	2016-07-14 13:35:53.172951000	-53222462827049000
13:36:56.000	ru1609	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.777098609	2175777098609	2016-07-14 13:35:53.172953000	-53222462827047000
13:36:56.000	ru1608	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.777242449	2175777242449	2016-07-14 13:35:53.172970000	-53222462827030000
13:36:56.000	sn1705	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.777386013	2175777386013	2016-07-14 13:35:53.172983000	-53222462827017000
13:36:56.000	ru1611	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.777524458	2175777524458	2016-07-14 13:35:53.172999000	-53222462827001000
13:36:56.000	sn1706	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.777656549	2175777656549	2016-07-14 13:35:53.173011000	-53222462826989000
13:36:56.000	zn1609	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.777795982	2175777795982	2016-07-14 13:35:53.173047000	-53222462826953000
13:36:56.000	ru1701	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.777938254	2175777938254	2016-07-14 13:35:53.173052000	-53222462826948000
13:36:56.000	zn1702	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.778069913	2175778069913	2016-07-14 13:35:53.173077000	-53222462826923000
13:36:56.000	ru1609	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.778201823	2175778201823	2016-07-14 13:35:53.173083000	-53222462826917000
13:36:56.000	sn1705	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.778335200	2175778335200	2016-07-14 13:35:53.173106000	-53222462826894000
13:36:56.000	zn1704	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.778470257	2175778470257	2016-07-14 13:35:53.173109000	-53222462826891000
13:36:56.000	ru1611	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.778606074	2175778606074	2016-07-14 13:35:53.173135000	-53222462826865000
13:36:56.000	sn1706	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.778747605	2175778747605	2016-07-14 13:35:53.173151000	-53222462826849000
13:36:56.000	zn1609	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.778879470	2175778879470	2016-07-14 13:35:53.173186000	-53222462826814000
13:36:56.000	ru1701	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.784143572	2175784143572	2016-07-14 13:35:53.173191000	-53222462826809000
13:36:56.000	zn1702	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.784245535	2175784245535	2016-07-14 13:35:53.173226000	-53222462826774000
13:36:56.000	sn1705	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.784347476	2175784347476	2016-07-14 13:35:53.173246000	-53222462826754000
13:36:56.000	zn1704	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.784441450	2175784441450	2016-07-14 13:35:53.173260000	-53222462826740000
13:36:56.000	sn1706	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.784546349	2175784546349	2016-07-14 13:35:53.173291000	-53222462826709000
13:36:56.000	zn1705	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.784643688	2175784643688	2016-07-14 13:35:53.173296000	-53222462826704000
13:36:56.000	zn1706	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.784753162	2175784753162	2016-07-14 13:35:53.173333000	-53222462826667000
13:36:56.000	zn1609	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.784849265	2175784849265	2016-07-14 13:35:53.173348000	-53222462826652000
13:36:56.000	ag1609	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.784944134	2175784944134	2016-07-14 13:35:53.173376000	-53222462826624000
13:36:56.000	zn1702	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.785038856	2175785038856	2016-07-14 13:35:53.173450000	-53222462826550000
13:36:56.000	zn1705	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.785137575	2175785137575	2016-07-14 13:35:53.173589000	-53222462826411000
13:36:56.000	zn1704	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.785237090	2175785237090	2016-07-14 13:35:53.173620000	-53222462826380000
13:36:56.000	zn1706	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.785343685	2175785343685	2016-07-14 13:35:53.173631000	-53222462826369000
13:36:56.000	IMCI	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.785448829	2175785448829	2016-07-14 13:35:53.173675000	-53222462826325000
13:36:56.000	zn1705	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.785546604	2175785546604	2016-07-14 13:35:53.173716000	-53222462826284000
13:36:56.000	ag1612	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.785646266	2175785646266	2016-07-14 13:35:53.173721000	-53222462826279000
13:36:56.000	ag1701	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.785743902	2175785743902	2016-07-14 13:35:53.173753000	-53222462826247000
13:36:56.000	ag1702	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.785851583	2175785851583	2016-07-14 13:35:53.173784000	-53222462826216000
13:36:56.000	ag1609	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.785954272	2175785954272	2016-07-14 13:35:53.173789000	-53222462826211000
13:36:56.000	zn1706	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.786051461	2175786051461	2016-07-14 13:35:53.173804000	-53222462826196000
13:36:56.000	ag1703	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.786150341	2175786150341	2016-07-14 13:35:53.173814000	-53222462826186000
13:36:56.000	ag1612	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.786246838	2175786246838	2016-07-14 13:35:53.173819000	-53222462826181000
13:36:56.000	ag1609	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.786342466	2175786342466	2016-07-14 13:35:53.173846000	-53222462826154000
13:36:56.000	ag1701	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.786458715	2175786458715	2016-07-14 13:35:53.173850000	-53222462826150000
13:36:56.000	ag1702	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.786553795	2175786553795	2016-07-14 13:35:53.173883000	-53222462826117000
13:36:56.000	ag1703	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.786655013	2175786655013	2016-07-14 13:35:53.173917000	-53222462826083000
13:36:56.000	ag1612	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.786751255	2175786751255	2016-07-14 13:35:53.173972000	-53222462826028000
13:36:56.000	ag1701	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.786850169	2175786850169	2016-07-14 13:35:53.174008000	-53222462825992000
13:36:56.000	ag1706	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.786944094	2175786944094	2016-07-14 13:35:53.174134000	-53222462825866000
13:36:56.000	ag1702	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.787052177	2175787052177	2016-07-14 13:35:53.174138000	-53222462825862000
13:36:56.000	bu1609	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.787163513	2175787163513	2016-07-14 13:35:53.174187000	-53222462825813000
13:36:56.000	ag1703	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.787298540	2175787298540	2016-07-14 13:35:53.174188000	-53222462825812000
13:36:56.000	ag1706	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.787433616	2175787433616	2016-07-14 13:35:53.174243000	-53222462825757000
13:36:56.000	bu1609	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.787571132	2175787571132	2016-07-14 13:35:53.174308000	-53222462825692000
13:36:56.000	ag1706	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.787705298	2175787705298	2016-07-14 13:35:53.174609000	-53222462825391000
13:36:56.000	bu1609	2018-03-22 13:36:56.000000000	2018-03-22 14:13:11.787848844	2175787848844	2016-07-14 13:35:53.174655000	-53222462825345000
13:36:56.500	cu1609	2018-03-22 13:36:56.500000000	2018-03-22 14:13:11.787980586	2175287980586	2016-07-14 13:35:53.687294000	-53222462812706000
13:36:56.500	cu1609	2018-03-22 13:36:56.500000000	2018-03-22 14:13:11.788116402	2175288116402	2016-07-14 13:35:53.687317000	-53222462812683000
13:36:56.500	cu1609	2018-03-22 13:36:56.500000000	2018-03-22 14:13:11.788252046	2175288252046	2016-07-14 13:35:53.687334000	-53222462812666000
